timestamp,gpu_util,gpu_mem_ctrl_util,gpu_mem_used_MB,gpu_mem_util_pct,pcie_tx_MBps,pcie_rx_MBps,cpu_total_util,cpu_proc_util
1767158139.248135,0,0,21558.5625,87.7648693209575,0.29296875,0.29296875,0.4,0.0
1767158139.3901536,0,0,21558.5625,87.7648693209575,0.29296875,0.29296875,0.7,0.0
1767158139.5322092,0,0,21558.5625,87.7648693209575,0.341796875,0.244140625,0.8,0.0
1767158139.6743019,0,0,21558.5625,87.7648693209575,0.341796875,0.29296875,0.6,0.0
1767158139.8163836,0,0,21558.5625,87.7648693209575,0.29296875,0.29296875,0.4,0.0
1767158139.958419,0,0,21558.5625,87.7648693209575,0.29296875,0.29296875,0.7,0.0
1767158140.1004395,0,0,21558.5625,87.7648693209575,0.341796875,0.29296875,0.8,0.0
1767158140.242504,0,0,21558.5625,87.7648693209575,0.927734375,0.9765625,0.4,7.0
1767158140.384597,0,0,21558.5625,87.7648693209575,4.19921875,0.29296875,0.5,0.0
1767158140.527928,0,0,21558.5625,87.7648693209575,0.29296875,0.29296875,0.9,0.0
1767158140.6699674,0,0,21558.5625,87.7648693209575,0.341796875,0.29296875,0.6,0.0
1767158140.8120377,0,0,21558.5625,87.7648693209575,0.29296875,0.29296875,0.4,0.0
1767158140.9540923,0,0,21558.5625,87.7648693209575,0.29296875,0.29296875,0.4,7.0
1767158141.096113,0,0,21558.5625,87.7648693209575,0.341796875,0.29296875,0.7,0.0
1767158141.238215,0,0,21558.5625,87.7648693209575,0.341796875,0.29296875,0.4,0.0
1767158141.380242,0,0,21558.5625,87.7648693209575,0.29296875,0.29296875,0.4,0.0
1767158141.522366,0,0,21558.5625,87.7648693209575,0.29296875,3.515625,0.5,7.0
1767158141.6644733,0,0,21558.5625,87.7648693209575,0.341796875,0.29296875,0.8,0.0
1767158141.806643,0,0,21558.5625,87.7648693209575,0.341796875,0.29296875,0.8,0.0
1767158141.948756,0,0,21558.5625,87.7648693209575,0.341796875,0.244140625,0.7,0.0
1767158142.0907688,0,0,21558.5625,87.7648693209575,0.341796875,0.29296875,0.8,0.0
1767158142.232844,0,0,21558.5625,87.7648693209575,0.341796875,0.29296875,0.5,0.0
1767158142.3748577,0,0,21558.5625,87.7648693209575,0.341796875,0.29296875,0.7,7.0
1767158142.5169005,0,0,21558.5625,87.7648693209575,0.29296875,0.29296875,0.6,0.0
1767158142.658988,0,0,21558.5625,87.7648693209575,0.29296875,0.29296875,0.9,0.0
1767158142.8010461,0,0,21558.5625,87.7648693209575,0.341796875,0.29296875,0.5,0.0
1767158142.9431117,0,0,21558.5625,87.7648693209575,0.29296875,0.29296875,0.5,0.0
1767158143.0851479,0,0,21558.5625,87.7648693209575,0.341796875,0.29296875,0.8,7.0
1767158143.227266,0,0,21558.5625,87.7648693209575,0.341796875,0.244140625,0.6,0.0
1767158143.3692439,0,0,21558.5625,87.7648693209575,0.341796875,0.29296875,0.4,0.0
1767158143.5113218,0,0,21558.5625,87.7648693209575,0.29296875,0.244140625,0.7,0.0
1767158143.6533613,0,0,21558.5625,87.7648693209575,0.29296875,0.29296875,0.8,0.0
1767158143.795446,0,0,21558.5625,87.7648693209575,0.341796875,0.29296875,0.5,7.0
1767158143.9375048,0,0,21558.5625,87.7648693209575,0.29296875,0.29296875,0.6,0.0
1767158144.0795107,0,0,21558.5625,87.7648693209575,0.341796875,0.29296875,0.8,0.0
1767158144.221574,0,0,21558.5625,87.7648693209575,1.123046875,0.29296875,0.7,0.0
1767158144.363623,0,0,21558.5625,87.7648693209575,0.29296875,0.29296875,0.5,0.0
1767158144.505811,0,0,21558.5625,87.7648693209575,0.341796875,0.244140625,0.7,0.0
1767158144.6478393,0,0,21558.5625,87.7648693209575,0.29296875,0.29296875,0.8,7.0
1767158144.7899883,0,0,21558.5625,87.7648693209575,0.341796875,0.29296875,0.7,0.0
1767158144.9320421,0,0,21558.5625,87.7648693209575,0.341796875,0.29296875,0.4,0.0
1767158145.074067,0,0,21558.5625,87.7648693209575,0.29296875,0.341796875,0.7,0.0
1767158145.2161229,0,0,21558.5625,87.7648693209575,0.341796875,0.29296875,0.8,0.0
1767158145.3581488,0,0,21558.5625,87.7648693209575,0.341796875,0.29296875,0.4,0.0
1767158145.500246,0,0,21558.5625,87.7648693209575,0.634765625,0.830078125,0.5,0.0
1767158145.6435719,0,0,21558.5625,87.7648693209575,0.29296875,3.80859375,0.8,7.0
1767158145.785751,0,0,21558.5625,87.7648693209575,0.341796875,0.29296875,0.4,0.0
1767158145.9277692,0,0,21558.5625,87.7648693209575,21.09375,0.29296875,1.9,0.0
1767158146.0703237,0,0,21558.5625,87.7648693209575,1.318359375,15.13671875,0.4,0.0
1767158146.212484,0,0,472.375,1.9230377788633772,0.390625,0.439453125,0.6,0.0
1767158146.3549087,0,0,472.375,1.9230377788633772,0.390625,0.29296875,0.0,0.0
1767158146.4972837,0,0,472.375,1.9230377788633772,0.390625,0.244140625,0.2,7.0
1767158146.639557,0,0,472.375,1.9230377788633772,0.341796875,0.29296875,0.1,0.0
1767158146.7817438,0,0,472.375,1.9230377788633772,0.341796875,3.515625,0.2,0.0
1767158146.9239159,0,0,472.375,1.9230377788633772,0.29296875,0.29296875,0.2,0.0
1767158147.0661688,0,0,472.375,1.9230377788633772,0.29296875,0.341796875,0.0,0.0
1767158147.2084842,0,0,472.375,1.9230377788633772,0.29296875,0.29296875,0.1,0.0
1767158147.3507993,0,0,472.375,1.9230377788633772,0.29296875,0.29296875,0.0,0.0
1767158147.4932153,0,0,472.375,1.9230377788633772,0.29296875,0.29296875,0.0,7.0
1767158147.6356168,0,0,472.375,1.9230377788633772,0.341796875,0.29296875,0.0,0.0
1767158147.778043,0,0,472.375,1.9230377788633772,0.29296875,0.29296875,0.0,7.0
1767158147.9202704,0,0,472.375,1.9230377788633772,0.29296875,0.29296875,0.0,0.0
1767158148.0623739,0,0,472.375,1.9230377788633772,0.29296875,0.341796875,0.0,0.0
1767158148.2045448,0,0,472.375,1.9230377788633772,0.29296875,0.29296875,0.1,0.0
1767158148.3469994,0,0,472.375,1.9230377788633772,0.29296875,0.29296875,0.0,0.0
1767158148.489381,0,0,472.375,1.9230377788633772,0.341796875,0.29296875,0.0,0.0
1767158148.6317186,0,0,472.375,1.9230377788633772,0.29296875,0.29296875,0.0,7.0
1767158148.773978,0,0,472.375,1.9230377788633772,0.29296875,0.29296875,0.1,0.0
1767158148.9161835,0,0,472.375,1.9230377788633772,0.341796875,0.244140625,0.1,0.0
1767158149.0587816,0,0,472.375,1.9230377788633772,0.29296875,0.29296875,0.0,0.0
1767158149.2012668,0,0,472.375,1.9230377788633772,0.341796875,0.29296875,0.0,0.0
1767158149.3438003,0,0,472.375,1.9230377788633772,0.341796875,0.29296875,0.1,0.0
1767158149.4862802,0,0,472.375,1.9230377788633772,1.123046875,0.244140625,0.0,0.0
1767158149.6286957,0,0,472.375,1.9230377788633772,0.29296875,0.29296875,0.1,7.0
1767158149.7712305,0,0,472.375,1.9230377788633772,0.29296875,0.341796875,0.0,0.0
1767158149.9137352,0,0,472.375,1.9230377788633772,0.341796875,0.29296875,0.0,0.0
1767158150.0561786,0,0,472.375,1.9230377788633772,0.29296875,0.29296875,0.0,0.0
1767158150.198532,0,0,472.375,1.9230377788633772,0.29296875,0.244140625,0.1,7.0
1767158150.3409464,0,0,472.375,1.9230377788633772,0.29296875,0.29296875,0.0,0.0
1767158150.4835007,0,0,472.375,1.9230377788633772,0.341796875,0.29296875,0.0,0.0
1767158150.62608,0,0,472.375,1.9230377788633772,0.29296875,0.29296875,0.0,7.0
1767158150.7685947,0,0,472.375,1.9230377788633772,0.927734375,0.9765625,0.1,0.0
1767158150.9110606,0,0,472.375,1.9230377788633772,0.29296875,0.341796875,0.2,0.0
1767158151.0535877,0,0,472.375,1.9230377788633772,0.29296875,0.29296875,0.0,0.0
1767158151.196259,0,0,472.375,1.9230377788633772,0.341796875,0.29296875,0.0,0.0
1767158151.3390133,0,0,472.375,1.9230377788633772,0.29296875,0.29296875,0.0,0.0
1767158151.4816227,0,0,472.375,1.9230377788633772,0.341796875,0.29296875,0.0,0.0
1767158151.6241744,0,0,472.375,1.9230377788633772,0.29296875,0.29296875,0.0,7.0
1767158151.7666376,0,0,472.375,1.9230377788633772,0.29296875,0.29296875,0.0,0.0
1767158151.9093463,0,0,472.375,1.9230377788633772,0.341796875,0.29296875,0.0,0.0
1767158152.0520668,0,0,472.375,1.9230377788633772,0.341796875,3.41796875,0.1,0.0
1767158152.1946228,0,0,472.375,1.9230377788633772,0.29296875,0.29296875,0.1,0.0
1767158152.3371491,0,0,472.375,1.9230377788633772,0.341796875,0.29296875,0.0,7.0
1767158152.479866,0,0,472.375,1.9230377788633772,0.29296875,0.29296875,0.0,0.0
1767158152.622429,0,0,472.375,1.9230377788633772,0.341796875,0.244140625,0.0,0.0
1767158152.765022,0,0,472.375,1.9230377788633772,0.341796875,0.341796875,0.0,0.0
1767158152.9076016,0,0,472.375,1.9230377788633772,0.341796875,0.29296875,0.2,0.0
1767158153.0502126,0,0,472.375,1.9230377788633772,0.29296875,0.29296875,0.1,7.0
1767158153.1928241,0,0,472.375,1.9230377788633772,0.341796875,0.244140625,0.1,0.0
1767158153.3354728,0,0,472.375,1.9230377788633772,0.29296875,0.29296875,0.1,0.0
1767158153.4780397,0,0,472.375,1.9230377788633772,0.341796875,0.29296875,0.0,0.0
1767158153.6206567,0,0,472.375,1.9230377788633772,0.341796875,0.29296875,0.1,7.0
1767158153.7634008,0,0,472.375,1.9230377788633772,0.341796875,0.29296875,0.0,0.0
1767158153.9061332,0,0,472.375,1.9230377788633772,0.341796875,0.29296875,0.0,0.0
1767158154.0488555,0,0,472.375,1.9230377788633772,0.29296875,0.29296875,0.1,0.0
1767158154.1911128,0,0,472.375,1.9230377788633772,0.341796875,0.29296875,0.2,0.0
1767158154.3335862,0,0,472.375,1.9230377788633772,0.29296875,0.29296875,0.0,7.0
1767158154.476319,0,0,472.375,1.9230377788633772,0.341796875,0.29296875,0.0,0.0
1767158154.6190195,0,0,472.375,1.9230377788633772,0.29296875,0.244140625,0.2,0.0
1767158154.7613401,0,0,472.375,1.9230377788633772,0.29296875,0.244140625,0.2,0.0
1767158154.9037335,0,0,472.375,1.9230377788633772,0.29296875,0.29296875,0.1,0.0
1767158155.046161,0,0,472.375,1.9230377788633772,0.29296875,0.29296875,0.1,7.0
1767158155.1885111,0,0,472.375,1.9230377788633772,0.341796875,0.29296875,0.0,0.0
1767158155.3311157,0,0,472.375,1.9230377788633772,0.29296875,0.29296875,0.0,0.0
1767158155.4739048,0,0,472.375,1.9230377788633772,0.341796875,0.29296875,0.0,0.0
1767158155.6166348,0,0,472.375,1.9230377788633772,0.29296875,0.29296875,0.0,0.0
1767158155.7593846,0,0,472.375,1.9230377788633772,0.29296875,0.29296875,0.0,7.0
1767158155.9019532,0,0,472.375,1.9230377788633772,0.29296875,0.29296875,0.0,0.0
1767158156.0446188,0,0,472.375,1.9230377788633772,0.927734375,0.9765625,0.1,0.0
1767158156.1870863,0,0,472.375,1.9230377788633772,0.341796875,0.390625,0.2,0.0
1767158156.3295746,0,0,472.375,1.9230377788633772,0.29296875,0.29296875,0.0,7.0
1767158156.4720373,0,0,472.375,1.9230377788633772,0.29296875,0.29296875,0.0,0.0
1767158156.614606,0,0,472.375,1.9230377788633772,0.341796875,0.29296875,0.0,0.0
1767158156.7573836,0,0,472.375,1.9230377788633772,0.341796875,0.29296875,0.0,0.0
1767158156.899797,0,0,472.375,1.9230377788633772,0.29296875,0.29296875,0.1,0.0
