timestamp,gpu_util,gpu_mem_ctrl_util,gpu_mem_used_MB,gpu_mem_util_pct,pcie_tx_MBps,pcie_rx_MBps,cpu_total_util,cpu_proc_util
1767157304.6679132,43,6,21558.5625,87.7648693209575,321.728515625,3696.2890625,2.1,7.0
1767157304.8100874,43,6,21558.5625,87.7648693209575,314.35546875,4320.3125,2.0,0.0
1767157304.952578,36,6,21558.5625,87.7648693209575,325.0,4845.361328125,2.1,7.0
1767157305.094912,36,6,21558.5625,87.7648693209575,108.10546875,0.29296875,1.9,0.0
1767157305.2370646,36,6,21558.5625,87.7648693209575,0.29296875,0.29296875,0.1,0.0
1767157305.379089,36,6,21558.5625,87.7648693209575,0.29296875,0.244140625,0.0,0.0
1767157305.5210743,36,6,21558.5625,87.7648693209575,0.341796875,0.29296875,0.0,0.0
1767157305.66312,36,6,21558.5625,87.7648693209575,0.29296875,0.244140625,0.0,7.0
1767157305.8050985,36,6,21558.5625,87.7648693209575,0.341796875,0.244140625,0.0,0.0
1767157305.9471161,0,0,21558.5625,87.7648693209575,0.341796875,0.244140625,0.2,0.0
1767157306.0891433,0,0,21558.5625,87.7648693209575,0.341796875,0.29296875,0.1,0.0
1767157306.2311618,0,0,21558.5625,87.7648693209575,0.341796875,1.07421875,0.6,0.0
1767157306.373361,0,0,21558.5625,87.7648693209575,0.48828125,1.123046875,0.4,0.0
1767157306.515427,0,0,21558.5625,87.7648693209575,0.48828125,1.123046875,0.4,7.0
1767157306.6575036,0,0,21558.5625,87.7648693209575,0.29296875,0.244140625,0.4,0.0
1767157306.799499,0,0,21558.5625,87.7648693209575,0.29296875,0.29296875,0.4,0.0
1767157306.9415095,0,0,21558.5625,87.7648693209575,0.341796875,0.29296875,0.4,0.0
1767157307.0835547,0,0,21558.5625,87.7648693209575,0.341796875,0.29296875,0.4,0.0
1767157307.2256203,0,0,21558.5625,87.7648693209575,0.341796875,0.29296875,0.4,7.0
1767157307.3676803,0,0,21558.5625,87.7648693209575,0.29296875,0.29296875,0.4,0.0
1767157307.509733,0,0,21558.5625,87.7648693209575,1.025390625,0.29296875,0.4,0.0
1767157307.6518319,0,0,21558.5625,87.7648693209575,4.150390625,0.29296875,0.5,0.0
1767157307.7939386,0,0,21558.5625,87.7648693209575,0.29296875,0.29296875,0.4,0.0
1767157307.936007,0,0,21558.5625,87.7648693209575,0.341796875,0.29296875,0.4,0.0
1767157308.078037,0,0,21558.5625,87.7648693209575,0.29296875,0.29296875,0.4,0.0
1767157308.2200963,0,0,21558.5625,87.7648693209575,0.341796875,0.29296875,0.4,0.0
1767157308.362148,0,0,21558.5625,87.7648693209575,0.29296875,0.29296875,0.4,0.0
1767157308.5041838,0,0,21558.5625,87.7648693209575,0.29296875,0.29296875,0.4,7.0
1767157308.64625,0,0,21558.5625,87.7648693209575,0.29296875,0.29296875,0.4,0.0
1767157308.7883196,0,0,21558.5625,87.7648693209575,3.955078125,0.830078125,0.5,0.0
1767157308.930424,0,0,21558.5625,87.7648693209575,0.29296875,3.857421875,0.4,7.0
1767157309.0725965,0,0,21558.5625,87.7648693209575,0.29296875,0.29296875,0.4,0.0
1767157309.214673,0,0,21558.5625,87.7648693209575,0.341796875,0.341796875,0.4,0.0
1767157309.3567376,0,0,21558.5625,87.7648693209575,0.29296875,0.29296875,0.4,0.0
1767157309.4987433,0,0,21558.5625,87.7648693209575,0.29296875,0.29296875,0.4,0.0
1767157309.6408205,0,0,21558.5625,87.7648693209575,0.341796875,0.244140625,0.4,7.0
1767157309.7828534,0,0,21558.5625,87.7648693209575,0.29296875,0.29296875,0.4,0.0
1767157309.9249272,0,0,21558.5625,87.7648693209575,0.29296875,0.29296875,0.4,0.0
1767157310.0669508,0,0,21558.5625,87.7648693209575,0.29296875,1.7578125,0.5,0.0
1767157310.21004,0,0,21558.5625,87.7648693209575,0.29296875,0.29296875,0.4,0.0
1767157310.352097,0,0,21558.5625,87.7648693209575,0.341796875,0.244140625,0.4,0.0
1767157310.494202,0,0,21558.5625,87.7648693209575,0.29296875,0.29296875,0.6,0.0
1767157310.6362615,0,0,21558.5625,87.7648693209575,0.29296875,0.29296875,0.4,0.0
1767157310.7783275,0,0,21558.5625,87.7648693209575,0.29296875,0.29296875,0.4,7.0
1767157310.9203677,0,0,21558.5625,87.7648693209575,0.29296875,0.29296875,0.4,0.0
1767157311.062403,0,0,21558.5625,87.7648693209575,0.29296875,0.29296875,0.4,7.0
1767157311.2044754,0,0,21558.5625,87.7648693209575,0.29296875,0.29296875,0.5,0.0
1767157311.3465035,0,0,21558.5625,87.7648693209575,0.29296875,0.244140625,0.4,0.0
1767157311.4885414,0,0,21558.5625,87.7648693209575,0.29296875,0.244140625,0.5,0.0
1767157311.630575,0,0,21558.5625,87.7648693209575,0.341796875,0.29296875,0.4,0.0
1767157311.7727048,0,0,21558.5625,87.7648693209575,0.29296875,0.29296875,0.4,7.0
1767157311.9147356,0,0,21558.5625,87.7648693209575,0.29296875,0.29296875,0.4,0.0
1767157312.0567944,0,0,21558.5625,87.7648693209575,0.29296875,0.29296875,0.7,0.0
1767157312.1988535,0,0,21558.5625,87.7648693209575,0.341796875,0.29296875,0.5,0.0
1767157312.3409197,0,0,21558.5625,87.7648693209575,0.29296875,0.29296875,0.4,0.0
1767157312.4829452,0,0,21558.5625,87.7648693209575,0.341796875,0.244140625,0.5,0.0
1767157312.6250093,0,0,21558.5625,87.7648693209575,0.341796875,0.29296875,0.6,7.0
1767157312.7670782,0,0,21558.5625,87.7648693209575,1.025390625,0.29296875,0.5,0.0
1767157312.9091566,0,0,21558.5625,87.7648693209575,4.19921875,0.29296875,0.4,0.0
1767157313.0512757,0,0,21558.5625,87.7648693209575,0.29296875,0.29296875,0.4,0.0
1767157313.1933389,0,0,21558.5625,87.7648693209575,0.29296875,0.29296875,0.4,0.0
1767157313.3353515,0,0,21558.5625,87.7648693209575,0.341796875,0.29296875,0.4,7.0
1767157313.4773817,0,0,21558.5625,87.7648693209575,0.29296875,0.29296875,0.4,0.0
1767157313.6193917,0,0,21558.5625,87.7648693209575,0.341796875,0.244140625,0.4,0.0
1767157313.7614648,0,0,21558.5625,87.7648693209575,0.341796875,0.29296875,0.4,0.0
1767157313.903503,0,0,21558.5625,87.7648693209575,0.29296875,0.29296875,0.4,0.0
1767157314.0455596,0,0,21558.5625,87.7648693209575,4.00390625,0.87890625,0.4,0.0
1767157314.1876433,0,0,21558.5625,87.7648693209575,0.341796875,0.244140625,0.4,0.0
1767157314.3296869,0,0,21558.5625,87.7648693209575,0.29296875,0.29296875,0.4,0.0
1767157314.4717965,0,0,21558.5625,87.7648693209575,0.29296875,0.244140625,0.4,7.0
1767157314.6138227,0,0,21558.5625,87.7648693209575,0.29296875,0.341796875,0.6,0.0
1767157314.755911,0,0,21558.5625,87.7648693209575,0.29296875,0.29296875,0.4,0.0
1767157314.8979638,0,0,21558.5625,87.7648693209575,0.341796875,0.29296875,0.4,0.0
1767157315.0400124,0,0,21558.5625,87.7648693209575,0.341796875,0.29296875,0.5,0.0
1767157315.1820729,0,0,21558.5625,87.7648693209575,0.341796875,0.244140625,0.4,0.0
1767157315.324099,0,0,21558.5625,87.7648693209575,0.341796875,0.29296875,0.5,7.0
1767157315.466159,0,0,21558.5625,87.7648693209575,0.29296875,0.29296875,0.4,0.0
1767157315.6082575,0,0,21558.5625,87.7648693209575,0.29296875,0.29296875,0.5,0.0
1767157315.7503674,0,0,21558.5625,87.7648693209575,0.29296875,0.29296875,0.4,0.0
1767157315.8924434,0,0,21558.5625,87.7648693209575,0.29296875,0.244140625,0.4,0.0
1767157316.0345607,0,0,21558.5625,87.7648693209575,0.341796875,0.29296875,0.4,7.0
1767157316.1766558,0,0,21558.5625,87.7648693209575,0.341796875,0.29296875,0.5,0.0
1767157316.3188775,0,0,21558.5625,87.7648693209575,0.341796875,0.244140625,0.4,0.0
1767157316.4609346,0,0,21558.5625,87.7648693209575,0.29296875,0.29296875,0.4,0.0
1767157316.6029665,0,0,21558.5625,87.7648693209575,0.29296875,0.244140625,0.6,0.0
1767157316.74509,0,0,21558.5625,87.7648693209575,0.341796875,0.29296875,0.4,0.0
1767157316.8871503,0,0,21558.5625,87.7648693209575,0.341796875,0.29296875,0.4,7.0
1767157317.0292332,0,0,21558.5625,87.7648693209575,0.341796875,0.29296875,0.4,0.0
1767157317.1713946,0,0,21558.5625,87.7648693209575,0.29296875,0.29296875,0.7,0.0
1767157317.3134205,0,0,21558.5625,87.7648693209575,0.29296875,0.29296875,0.4,0.0
1767157317.4554768,0,0,21558.5625,87.7648693209575,0.29296875,0.29296875,0.4,0.0
1767157317.5974996,0,0,21558.5625,87.7648693209575,0.341796875,0.29296875,0.4,7.0
1767157317.7395675,0,0,21558.5625,87.7648693209575,0.29296875,0.29296875,0.7,0.0
1767157317.8816292,0,0,21558.5625,87.7648693209575,0.341796875,0.29296875,0.4,0.0
1767157318.0236633,0,0,21558.5625,87.7648693209575,0.9765625,0.927734375,0.4,0.0
1767157318.1657872,0,0,21558.5625,87.7648693209575,4.248046875,0.29296875,0.4,0.0
1767157318.3078942,0,0,21558.5625,87.7648693209575,0.341796875,0.29296875,0.4,0.0
1767157318.4499402,0,0,21558.5625,87.7648693209575,0.29296875,0.244140625,0.4,7.0
1767157318.5919604,0,0,21558.5625,87.7648693209575,0.29296875,0.29296875,0.4,0.0
1767157318.734049,0,0,21558.5625,87.7648693209575,0.341796875,0.29296875,0.5,0.0
1767157318.8761382,0,0,21558.5625,87.7648693209575,0.29296875,0.29296875,0.4,0.0
1767157319.0181665,0,0,21558.5625,87.7648693209575,0.341796875,13.4765625,1.2,7.0
1767157319.1612053,0,0,21558.5625,87.7648693209575,0.341796875,0.29296875,0.6,0.0
1767157319.303302,0,0,472.375,1.9230377788633772,1.513671875,0.439453125,0.4,0.0
1767157319.457985,0,0,472.375,1.9230377788633772,0.341796875,0.341796875,0.1,0.0
1767157319.6004076,0,0,472.375,1.9230377788633772,0.341796875,0.48828125,0.2,0.0
1767157319.742285,0,0,472.375,1.9230377788633772,0.341796875,0.29296875,0.1,0.0
1767157319.8847182,0,0,472.375,1.9230377788633772,0.29296875,0.29296875,0.0,7.0
1767157320.0268345,0,0,472.375,1.9230377788633772,0.341796875,0.29296875,0.1,0.0
1767157320.1691723,0,0,472.375,1.9230377788633772,0.29296875,0.29296875,0.0,0.0
1767157320.3114233,0,0,472.375,1.9230377788633772,0.29296875,0.244140625,0.1,0.0
1767157320.4534326,0,0,472.375,1.9230377788633772,0.29296875,0.29296875,0.1,0.0
1767157320.5958548,0,0,472.375,1.9230377788633772,0.29296875,0.244140625,0.1,7.0
1767157320.737883,0,0,472.375,1.9230377788633772,1.025390625,0.244140625,0.2,0.0
1767157320.8800895,0,0,472.375,1.9230377788633772,0.29296875,0.29296875,0.0,0.0
1767157321.0225244,0,0,472.375,1.9230377788633772,0.341796875,0.29296875,0.0,0.0
1767157321.1649988,0,0,472.375,1.9230377788633772,0.29296875,0.29296875,0.0,0.0
1767157321.3069897,0,0,472.375,1.9230377788633772,0.29296875,0.29296875,0.1,0.0
1767157321.449147,0,0,472.375,1.9230377788633772,0.29296875,0.29296875,0.0,7.0
1767157321.591402,0,0,472.375,1.9230377788633772,0.29296875,0.29296875,0.0,0.0
1767157321.7338846,0,0,472.375,1.9230377788633772,0.341796875,0.29296875,0.0,0.0
1767157321.87626,0,0,472.375,1.9230377788633772,0.29296875,0.29296875,0.0,0.0
1767157322.0186043,0,0,472.375,1.9230377788633772,0.634765625,0.537109375,0.1,0.0
1767157322.1634314,0,0,472.375,1.9230377788633772,0.341796875,0.341796875,0.2,0.0
1767157322.3057086,0,0,472.375,1.9230377788633772,0.341796875,0.29296875,0.1,0.0
1767157322.4481666,0,0,472.375,1.9230377788633772,0.29296875,0.29296875,0.0,7.0
1767157322.5906708,0,0,472.375,1.9230377788633772,0.29296875,0.29296875,0.0,0.0
1767157322.733058,0,0,472.375,1.9230377788633772,0.341796875,0.29296875,0.2,7.0
1767157322.8751607,0,0,472.375,1.9230377788633772,0.341796875,0.244140625,0.2,0.0
1767157323.017261,0,0,472.375,1.9230377788633772,0.341796875,0.29296875,0.1,0.0
