timestamp,gpu_util,gpu_mem_ctrl_util,gpu_mem_used_MB,gpu_mem_util_pct,pcie_tx_MBps,pcie_rx_MBps,cpu_total_util,cpu_proc_util
1767161967.873457,0,0,21558.5625,87.7648693209575,0.29296875,0.29296875,0.6,0.0
1767161968.0151768,0,0,21558.5625,87.7648693209575,0.341796875,0.29296875,0.4,0.0
1767161968.1569252,0,0,21558.5625,87.7648693209575,0.341796875,0.341796875,0.4,0.0
1767161968.2983668,0,0,21558.5625,87.7648693209575,0.29296875,0.29296875,0.4,0.0
1767161968.4402068,0,0,21558.5625,87.7648693209575,0.341796875,0.29296875,0.4,0.0
1767161968.5820787,0,0,21558.5625,87.7648693209575,0.341796875,0.29296875,0.6,0.0
1767161968.7244618,0,0,21558.5625,87.7648693209575,0.341796875,0.244140625,0.6,7.1
1767161968.8659806,0,0,21558.5625,87.7648693209575,0.341796875,0.29296875,0.4,0.0
1767161969.0076606,0,0,21558.5625,87.7648693209575,0.29296875,0.29296875,0.4,0.0
1767161969.1494305,0,0,21558.5625,87.7648693209575,0.341796875,0.29296875,0.4,0.0
1767161969.291251,0,0,21558.5625,87.7648693209575,0.341796875,0.244140625,0.4,0.0
1767161969.432818,0,0,21558.5625,87.7648693209575,0.341796875,0.29296875,0.4,0.0
1767161969.5741804,0,0,21558.5625,87.7648693209575,0.341796875,0.341796875,0.5,0.0
1767161969.7158706,0,0,21558.5625,87.7648693209575,0.29296875,0.29296875,0.4,7.1
1767161969.8573022,0,0,21558.5625,87.7648693209575,0.29296875,0.29296875,0.4,0.0
1767161969.9986389,0,0,21558.5625,87.7648693209575,0.29296875,0.244140625,0.4,0.0
1767161970.1404843,0,0,21558.5625,87.7648693209575,0.341796875,0.341796875,0.4,0.0
1767161970.2818608,0,0,21558.5625,87.7648693209575,0.341796875,0.244140625,0.6,0.0
1767161970.4236324,0,0,21558.5625,87.7648693209575,0.29296875,0.29296875,0.4,0.0
1767161970.5654635,0,0,21558.5625,87.7648693209575,0.341796875,0.29296875,0.4,0.0
1767161970.7072992,0,0,21558.5625,87.7648693209575,0.341796875,0.29296875,0.6,7.0
1767161970.8492064,0,0,21558.5625,87.7648693209575,0.29296875,0.29296875,0.4,0.0
1767161970.9906201,0,0,21558.5625,87.7648693209575,0.341796875,0.29296875,0.4,0.0
1767161971.132482,0,0,21558.5625,87.7648693209575,0.341796875,0.29296875,0.4,0.0
1767161971.274008,0,0,21558.5625,87.7648693209575,0.29296875,0.29296875,0.4,0.0
1767161971.4157338,0,0,21558.5625,87.7648693209575,0.29296875,0.29296875,0.4,0.0
1767161971.5572295,0,0,21558.5625,87.7648693209575,0.29296875,0.341796875,0.4,0.0
1767161971.6986673,0,0,21558.5625,87.7648693209575,0.341796875,0.29296875,0.4,7.1
1767161971.8405185,0,0,21558.5625,87.7648693209575,0.341796875,0.29296875,0.7,0.0
1767161971.981989,0,0,21558.5625,87.7648693209575,0.29296875,0.29296875,0.4,0.0
1767161972.123714,0,0,21558.5625,87.7648693209575,0.29296875,0.29296875,0.4,0.0
1767161972.2651982,0,0,21558.5625,87.7648693209575,0.341796875,0.341796875,0.4,0.0
1767161972.406536,0,0,21558.5625,87.7648693209575,0.29296875,0.29296875,0.4,0.0
1767161972.5483944,0,0,21558.5625,87.7648693209575,0.341796875,0.29296875,0.4,0.0
1767161972.6897957,0,0,21558.5625,87.7648693209575,0.341796875,0.29296875,0.6,7.0
1767161972.8317187,0,0,21558.5625,87.7648693209575,0.29296875,0.29296875,0.4,0.0
1767161972.9735138,0,0,21558.5625,87.7648693209575,0.29296875,0.29296875,0.4,0.0
1767161973.1152775,0,0,21558.5625,87.7648693209575,0.341796875,0.244140625,0.5,0.0
1767161973.256896,0,0,21558.5625,87.7648693209575,0.341796875,0.29296875,0.4,0.0
1767161973.3986351,0,0,21558.5625,87.7648693209575,0.341796875,0.29296875,0.5,0.0
1767161973.5404875,0,0,21558.5625,87.7648693209575,0.29296875,0.29296875,0.5,0.0
1767161973.681886,0,0,21558.5625,87.7648693209575,0.29296875,0.29296875,0.4,7.1
1767161973.8237035,0,0,21558.5625,87.7648693209575,0.341796875,0.29296875,0.4,0.0
1767161973.9651453,0,0,21558.5625,87.7648693209575,0.29296875,0.29296875,0.4,0.0
1767161974.1067874,0,0,21558.5625,87.7648693209575,0.29296875,0.29296875,0.4,0.0
1767161974.2486465,0,0,21558.5625,87.7648693209575,0.341796875,0.29296875,0.4,0.0
1767161974.3903248,0,0,21558.5625,87.7648693209575,0.29296875,0.29296875,0.4,0.0
1767161974.531926,0,0,21558.5625,87.7648693209575,0.341796875,0.29296875,0.4,0.0
1767161974.67344,0,0,21558.5625,87.7648693209575,0.341796875,0.29296875,0.4,7.0
1767161974.815438,0,0,21558.5625,87.7648693209575,0.29296875,0.29296875,0.6,0.0
1767161974.9577045,0,0,21558.5625,87.7648693209575,0.29296875,0.29296875,0.5,7.0
1767161975.099762,0,0,21558.5625,87.7648693209575,0.29296875,0.244140625,0.6,0.0
1767161975.2421317,0,0,21558.5625,87.7648693209575,0.29296875,0.29296875,0.4,0.0
1767161975.3841991,0,0,21558.5625,87.7648693209575,0.29296875,0.244140625,0.4,0.0
1767161975.5262656,0,0,21558.5625,87.7648693209575,0.29296875,0.29296875,0.5,0.0
1767161975.6683133,0,0,21558.5625,87.7648693209575,0.29296875,0.29296875,0.4,7.0
1767161975.8104067,0,0,21558.5625,87.7648693209575,0.29296875,0.244140625,0.4,0.0
1767161975.9524744,0,0,21558.5625,87.7648693209575,0.29296875,0.244140625,0.4,0.0
1767161976.0945294,0,0,21558.5625,87.7648693209575,0.341796875,0.29296875,0.4,0.0
1767161976.2366545,0,0,21558.5625,87.7648693209575,0.341796875,0.29296875,0.5,0.0
1767161976.3787863,0,0,21558.5625,87.7648693209575,0.341796875,0.29296875,0.4,0.0
1767161976.5208433,0,0,21558.5625,87.7648693209575,0.29296875,0.29296875,0.5,7.0
1767161976.6629014,0,0,21558.5625,87.7648693209575,0.29296875,0.244140625,0.6,0.0
1767161976.8050017,0,0,21558.5625,87.7648693209575,0.29296875,0.29296875,0.6,0.0
1767161976.9469569,0,0,21558.5625,87.7648693209575,0.29296875,0.29296875,0.7,0.0
1767161977.0890114,0,0,21558.5625,87.7648693209575,0.29296875,0.29296875,0.6,0.0
1767161977.2311068,0,0,21558.5625,87.7648693209575,0.29296875,0.29296875,0.4,0.0
1767161977.3731203,0,0,21558.5625,87.7648693209575,0.341796875,0.29296875,0.6,0.0
1767161977.5151079,0,0,21558.5625,87.7648693209575,0.29296875,0.29296875,0.5,0.0
1767161977.6571474,0,0,21558.5625,87.7648693209575,0.341796875,0.29296875,0.5,0.0
1767161977.799223,0,0,21558.5625,87.7648693209575,0.29296875,0.244140625,0.4,7.0
1767161977.9412408,0,0,21558.5625,87.7648693209575,0.29296875,0.29296875,0.4,7.0
1767161978.083279,0,0,21558.5625,87.7648693209575,0.29296875,0.29296875,0.4,0.0
1767161978.2253604,0,0,21558.5625,87.7648693209575,0.29296875,0.29296875,0.6,0.0
1767161978.3673933,0,0,21558.5625,87.7648693209575,0.29296875,0.29296875,0.4,0.0
1767161978.5094252,0,0,21558.5625,87.7648693209575,0.29296875,0.244140625,0.4,0.0
1767161978.651444,0,0,21558.5625,87.7648693209575,0.29296875,0.29296875,0.5,7.0
1767161978.793524,0,0,21558.5625,87.7648693209575,0.29296875,0.29296875,0.4,0.0
1767161978.9355764,0,0,21558.5625,87.7648693209575,0.29296875,0.29296875,0.6,0.0
1767161979.077641,0,0,21558.5625,87.7648693209575,0.341796875,0.244140625,0.4,0.0
1767161979.219751,0,0,21558.5625,87.7648693209575,0.29296875,0.29296875,0.4,0.0
1767161979.3617651,0,0,21558.5625,87.7648693209575,17.96875,0.244140625,2.1,7.0
1767161979.5047753,0,0,21558.5625,87.7648693209575,0.29296875,0.29296875,0.4,0.0
1767161979.6466186,0,0,472.375,1.9230377788633772,1.66015625,0.390625,0.4,0.0
1767161979.8299665,0,0,472.375,1.9230377788633772,0.390625,0.390625,0.2,0.0
1767161979.9721918,100,8,472.375,1.9230377788633772,0.390625,0.29296875,0.0,0.0
1767161980.1146526,100,8,472.375,1.9230377788633772,0.29296875,0.244140625,0.4,0.0
1767161980.2568119,100,8,472.375,1.9230377788633772,0.29296875,0.29296875,0.0,0.0
1767161980.4033122,100,8,472.375,1.9230377788633772,0.29296875,0.29296875,0.0,6.8
1767161980.5454788,100,8,472.375,1.9230377788633772,0.29296875,0.244140625,0.0,0.0
1767161980.6877701,100,8,472.375,1.9230377788633772,0.29296875,0.244140625,0.1,0.0
1767161980.830015,100,8,472.375,1.9230377788633772,0.29296875,0.29296875,0.0,0.0
1767161980.9720168,0,0,472.375,1.9230377788633772,0.29296875,0.29296875,0.2,0.0
1767161981.1142411,0,0,472.375,1.9230377788633772,0.341796875,0.29296875,0.0,0.0
1767161981.2564373,0,0,472.375,1.9230377788633772,0.29296875,0.29296875,0.1,7.0
1767161981.3984365,0,0,472.375,1.9230377788633772,0.29296875,0.244140625,0.2,0.0
1767161981.5404503,0,0,472.375,1.9230377788633772,0.29296875,0.29296875,0.3,0.0
1767161981.6824608,0,0,472.375,1.9230377788633772,0.29296875,0.29296875,0.1,0.0
1767161981.8246784,0,0,472.375,1.9230377788633772,0.341796875,0.29296875,0.0,0.0
1767161981.9671135,0,0,472.375,1.9230377788633772,0.341796875,0.244140625,0.1,0.0
1767161982.1093905,0,0,472.375,1.9230377788633772,0.29296875,0.29296875,0.2,7.0
1767161982.2515292,0,0,472.375,1.9230377788633772,0.29296875,0.29296875,0.1,0.0
1767161982.393755,0,0,472.375,1.9230377788633772,0.29296875,0.29296875,0.0,0.0
1767161982.5361788,0,0,472.375,1.9230377788633772,0.29296875,0.29296875,0.0,0.0
1767161982.678681,0,0,472.375,1.9230377788633772,0.29296875,0.29296875,0.0,7.0
1767161982.821016,0,0,472.375,1.9230377788633772,0.29296875,0.244140625,0.0,0.0
1767161982.9632506,0,0,472.375,1.9230377788633772,0.29296875,0.244140625,0.4,0.0
1767161983.1056004,0,0,472.375,1.9230377788633772,0.29296875,0.29296875,0.1,7.0
1767161983.2481802,0,0,472.375,1.9230377788633772,0.29296875,0.244140625,0.0,0.0
1767161983.390546,0,0,472.375,1.9230377788633772,0.29296875,0.29296875,0.0,0.0
1767161983.5330875,0,0,472.375,1.9230377788633772,0.29296875,0.244140625,0.0,0.0
1767161983.6755981,0,0,472.375,1.9230377788633772,0.29296875,0.29296875,0.0,0.0
1767161983.8178704,0,0,472.375,1.9230377788633772,0.29296875,0.29296875,0.1,7.0
1767161983.9602783,0,0,472.375,1.9230377788633772,0.341796875,0.29296875,0.0,0.0
1767161984.1028352,0,0,472.375,1.9230377788633772,0.341796875,0.244140625,0.0,0.0
1767161984.24558,0,0,472.375,1.9230377788633772,0.341796875,0.29296875,0.0,0.0
1767161984.388147,0,0,472.375,1.9230377788633772,0.29296875,0.29296875,0.0,0.0
1767161984.5305665,0,0,472.375,1.9230377788633772,0.29296875,0.29296875,0.2,7.0
1767161984.6731029,0,0,472.375,1.9230377788633772,0.29296875,0.29296875,0.0,0.0
1767161984.815761,0,0,472.375,1.9230377788633772,0.29296875,0.29296875,0.0,0.0
1767161984.9581826,0,0,472.375,1.9230377788633772,0.341796875,0.244140625,0.0,0.0
1767161985.100793,0,0,472.375,1.9230377788633772,0.341796875,0.29296875,0.2,7.0
1767161985.2433457,0,0,472.375,1.9230377788633772,0.341796875,0.29296875,0.0,0.0
1767161985.3859522,0,0,472.375,1.9230377788633772,0.29296875,0.29296875,0.0,0.0
1767161985.5286725,0,0,472.375,1.9230377788633772,0.29296875,0.29296875,0.0,0.0
1767161985.6713629,0,0,472.375,1.9230377788633772,0.29296875,0.244140625,0.1,0.0
1767161985.8139274,0,0,472.375,1.9230377788633772,0.341796875,0.29296875,0.0,0.0
1767161985.9563944,0,0,472.375,1.9230377788633772,0.29296875,0.29296875,0.0,7.0
1767161986.099031,0,0,472.375,1.9230377788633772,0.29296875,0.29296875,0.2,0.0
