timestamp,gpu_util,gpu_mem_ctrl_util,gpu_mem_used_MB,gpu_mem_util_pct,pcie_tx_MBps,pcie_rx_MBps,cpu_total_util,cpu_proc_util
1767160590.147097,0,0,11180.5625,45.51604991043804,0.29296875,0.29296875,0.4,0.0
1767160590.2891507,0,0,11180.5625,45.51604991043804,0.341796875,0.29296875,0.4,0.0
1767160590.4312832,0,0,11180.5625,45.51604991043804,0.29296875,0.244140625,0.4,0.0
1767160590.5732932,0,0,11180.5625,45.51604991043804,0.29296875,0.29296875,0.6,0.0
1767160590.715332,0,0,11180.5625,45.51604991043804,0.29296875,0.244140625,0.6,0.0
1767160590.858148,0,0,11180.5625,45.51604991043804,0.341796875,0.29296875,0.4,0.0
1767160591.000251,0,0,11180.5625,45.51604991043804,0.390625,0.29296875,0.4,0.0
1767160591.1422958,0,0,11180.5625,45.51604991043804,0.29296875,0.29296875,0.5,7.0
1767160591.2845857,0,0,11180.5625,45.51604991043804,0.341796875,0.29296875,0.6,0.0
1767160591.4266634,0,0,11180.5625,45.51604991043804,1.025390625,0.29296875,0.4,0.0
1767160591.5687807,0,0,11180.5625,45.51604991043804,4.150390625,0.244140625,0.5,0.0
1767160591.7108943,0,0,11180.5625,45.51604991043804,0.341796875,0.29296875,0.4,0.0
1767160591.8529334,0,0,11180.5625,45.51604991043804,0.341796875,0.29296875,0.7,7.0
1767160591.995032,0,0,11180.5625,45.51604991043804,0.341796875,0.29296875,0.4,0.0
1767160592.137068,0,0,11180.5625,45.51604991043804,0.29296875,0.244140625,0.4,0.0
1767160592.2790947,0,0,11180.5625,45.51604991043804,0.341796875,0.29296875,0.4,0.0
1767160592.421168,0,0,11180.5625,45.51604991043804,0.341796875,0.29296875,0.4,0.0
1767160592.5631917,0,0,11180.5625,45.51604991043804,0.29296875,0.29296875,0.4,0.0
1767160592.705246,0,0,11180.5625,45.51604991043804,4.00390625,0.830078125,0.4,14.1
1767160592.847324,0,0,11180.5625,45.51604991043804,0.341796875,0.29296875,0.4,0.0
1767160592.9894533,0,0,11180.5625,45.51604991043804,0.341796875,0.29296875,0.4,0.0
1767160593.1315553,0,0,11180.5625,45.51604991043804,0.29296875,0.29296875,0.4,0.0
1767160593.2735794,0,0,11180.5625,45.51604991043804,0.341796875,0.29296875,0.4,0.0
1767160593.415643,0,0,11180.5625,45.51604991043804,0.341796875,0.29296875,0.4,7.0
1767160593.5578213,0,0,11180.5625,45.51604991043804,0.29296875,0.244140625,0.4,0.0
1767160593.6998713,0,0,11180.5625,45.51604991043804,0.341796875,0.29296875,0.4,0.0
1767160593.8422782,0,0,11180.5625,45.51604991043804,0.341796875,0.29296875,0.6,0.0
1767160593.9851933,0,0,11180.5625,45.51604991043804,0.341796875,0.29296875,0.5,0.0
1767160594.1272635,0,0,11180.5625,45.51604991043804,0.29296875,0.29296875,0.5,0.0
1767160594.269363,0,0,11180.5625,45.51604991043804,0.29296875,0.29296875,0.4,7.0
1767160594.4115047,0,0,11180.5625,45.51604991043804,0.29296875,0.29296875,0.4,0.0
1767160594.5535398,0,0,11180.5625,45.51604991043804,0.29296875,0.29296875,0.4,0.0
1767160594.6955757,0,0,11180.5625,45.51604991043804,0.341796875,0.29296875,0.4,0.0
1767160594.8375921,0,0,11180.5625,45.51604991043804,0.29296875,0.29296875,0.4,0.0
1767160594.97968,0,0,11180.5625,45.51604991043804,0.29296875,0.29296875,0.4,7.0
1767160595.1217194,0,0,11180.5625,45.51604991043804,0.29296875,0.29296875,0.4,0.0
1767160595.2637374,0,0,11180.5625,45.51604991043804,0.29296875,0.29296875,0.5,0.0
1767160595.4063227,0,0,11180.5625,45.51604991043804,0.29296875,0.29296875,0.4,0.0
1767160595.5485678,0,0,11180.5625,45.51604991043804,0.29296875,0.29296875,0.4,0.0
1767160595.6906557,0,0,11180.5625,45.51604991043804,0.341796875,0.29296875,0.4,0.0
1767160595.832697,0,0,11180.5625,45.51604991043804,0.341796875,0.29296875,0.4,7.0
1767160595.9747767,0,0,11180.5625,45.51604991043804,0.341796875,0.341796875,0.6,0.0
1767160596.1168432,0,0,11180.5625,45.51604991043804,0.29296875,0.29296875,0.4,0.0
1767160596.2588656,0,0,11180.5625,45.51604991043804,0.29296875,0.29296875,0.5,0.0
1767160596.4010358,0,0,11180.5625,45.51604991043804,0.29296875,0.29296875,0.4,0.0
1767160596.5431044,0,0,11180.5625,45.51604991043804,0.341796875,0.244140625,0.4,7.0
1767160596.6851463,0,0,11180.5625,45.51604991043804,0.927734375,0.927734375,0.4,0.0
1767160596.827227,0,0,11180.5625,45.51604991043804,4.150390625,0.29296875,0.4,0.0
1767160596.969396,0,0,11180.5625,45.51604991043804,0.29296875,0.29296875,0.4,0.0
1767160597.1114407,0,0,11180.5625,45.51604991043804,0.341796875,0.29296875,0.4,0.0
1767160597.2535112,0,0,11180.5625,45.51604991043804,0.29296875,0.29296875,0.4,7.0
1767160597.3955452,0,0,11180.5625,45.51604991043804,0.29296875,0.244140625,0.4,0.0
1767160597.5376291,0,0,11180.5625,45.51604991043804,0.341796875,0.29296875,0.4,0.0
1767160597.6796908,0,0,11180.5625,45.51604991043804,0.29296875,0.29296875,0.4,0.0
1767160597.8217235,0,0,11180.5625,45.51604991043804,0.29296875,0.29296875,1.2,0.0
1767160597.9633706,0,0,11180.5625,45.51604991043804,3.955078125,0.634765625,3.3,0.0
1767160598.1060302,0,0,472.375,1.9230377788633772,1.708984375,0.439453125,0.4,6.0
1767160598.2726676,0,0,472.375,1.9230377788633772,0.390625,0.29296875,0.0,0.0
1767160598.4150493,0,0,472.375,1.9230377788633772,0.29296875,0.244140625,0.1,0.0
1767160598.5572088,0,0,472.375,1.9230377788633772,0.29296875,0.29296875,0.1,0.0
1767160598.6995387,0,0,472.375,1.9230377788633772,0.29296875,0.29296875,0.0,0.0
1767160598.841791,0,0,472.375,1.9230377788633772,0.341796875,0.244140625,0.0,0.0
1767160598.9840887,0,0,472.375,1.9230377788633772,0.390625,0.29296875,0.0,7.0
1767160599.1265504,0,0,472.375,1.9230377788633772,0.29296875,0.29296875,0.1,0.0
1767160599.268733,0,0,472.375,1.9230377788633772,0.341796875,0.29296875,0.1,0.0
1767160599.4111025,0,0,472.375,1.9230377788633772,0.29296875,0.244140625,0.1,0.0
1767160599.5532434,0,0,472.375,1.9230377788633772,0.341796875,0.244140625,0.1,0.0
1767160599.6956453,0,0,472.375,1.9230377788633772,0.341796875,0.244140625,0.0,7.0
1767160599.8379,0,0,472.375,1.9230377788633772,0.29296875,0.29296875,0.0,0.0
1767160599.980091,0,0,472.375,1.9230377788633772,0.29296875,0.29296875,0.1,0.0
1767160600.1220784,0,0,472.375,1.9230377788633772,0.29296875,0.244140625,0.2,0.0
1767160600.2641819,0,0,472.375,1.9230377788633772,0.29296875,0.29296875,0.1,0.0
1767160600.4065187,0,0,472.375,1.9230377788633772,0.29296875,0.29296875,0.0,0.0
1767160600.5488524,0,0,472.375,1.9230377788633772,0.29296875,0.244140625,0.0,7.0
1767160600.69109,0,0,472.375,1.9230377788633772,0.927734375,0.927734375,0.1,0.0
1767160600.8335218,0,0,472.375,1.9230377788633772,0.341796875,0.390625,0.1,0.0
1767160600.9760962,0,0,472.375,1.9230377788633772,0.29296875,0.29296875,0.0,0.0
1767160601.118622,0,0,472.375,1.9230377788633772,0.341796875,0.29296875,0.1,0.0
1767160601.2611246,0,0,472.375,1.9230377788633772,0.29296875,0.244140625,0.0,0.0
1767160601.4036562,0,0,472.375,1.9230377788633772,0.341796875,0.29296875,0.1,0.0
1767160601.545922,0,0,472.375,1.9230377788633772,0.29296875,0.29296875,0.1,0.0
1767160601.6881666,0,0,472.375,1.9230377788633772,0.341796875,0.29296875,0.0,7.0
1767160601.8306766,0,0,472.375,1.9230377788633772,0.29296875,0.29296875,0.0,0.0
1767160601.973231,0,0,472.375,1.9230377788633772,0.29296875,3.466796875,0.0,0.0
1767160602.1155918,0,0,472.375,1.9230377788633772,0.29296875,0.29296875,0.3,0.0
1767160602.2580464,0,0,472.375,1.9230377788633772,0.29296875,0.29296875,0.0,0.0
1767160602.4006324,0,0,472.375,1.9230377788633772,0.341796875,0.29296875,0.0,7.0
1767160602.543388,0,0,472.375,1.9230377788633772,0.29296875,0.29296875,0.0,0.0
1767160602.6860878,0,0,472.375,1.9230377788633772,0.341796875,0.29296875,0.0,0.0
1767160602.8286052,0,0,472.375,1.9230377788633772,0.29296875,0.29296875,0.0,0.0
1767160602.971361,0,0,472.375,1.9230377788633772,0.29296875,0.29296875,0.0,0.0
1767160603.1139278,0,0,472.375,1.9230377788633772,0.29296875,0.244140625,0.0,0.0
1767160603.2562163,0,0,472.375,1.9230377788633772,0.29296875,0.29296875,0.1,7.0
1767160603.3987205,0,0,472.375,1.9230377788633772,0.341796875,0.29296875,0.1,7.0
1767160603.541314,0,0,472.375,1.9230377788633772,0.29296875,0.29296875,0.0,0.0
1767160603.6838892,0,0,472.375,1.9230377788633772,0.341796875,0.29296875,0.0,0.0
1767160603.8264124,0,0,472.375,1.9230377788633772,0.29296875,0.29296875,0.1,0.0
1767160603.9691982,0,0,472.375,1.9230377788633772,0.29296875,0.29296875,0.0,7.0
1767160604.1116526,0,0,472.375,1.9230377788633772,0.29296875,0.29296875,0.3,0.0
1767160604.2540588,0,0,472.375,1.9230377788633772,0.29296875,0.29296875,0.0,0.0
1767160604.3964891,0,0,472.375,1.9230377788633772,0.341796875,0.29296875,0.1,0.0
1767160604.5392148,0,0,472.375,1.9230377788633772,0.341796875,0.244140625,0.1,0.0
1767160604.6816766,0,0,472.375,1.9230377788633772,0.341796875,0.29296875,0.1,7.0
1767160604.8241808,0,0,472.375,1.9230377788633772,0.29296875,0.29296875,0.1,0.0
1767160604.9669118,0,0,472.375,1.9230377788633772,0.29296875,0.29296875,0.0,0.0
1767160605.109374,0,0,472.375,1.9230377788633772,0.341796875,0.244140625,0.3,0.0
1767160605.2516668,0,0,472.375,1.9230377788633772,0.341796875,0.29296875,0.1,0.0
1767160605.3943963,0,0,472.375,1.9230377788633772,0.341796875,0.244140625,0.1,0.0
1767160605.5370276,0,0,472.375,1.9230377788633772,0.341796875,0.29296875,0.0,7.0
1767160605.679443,0,0,472.375,1.9230377788633772,0.29296875,0.29296875,0.2,0.0
1767160605.8219435,0,0,472.375,1.9230377788633772,0.341796875,0.29296875,0.0,0.0
1767160605.964593,0,0,472.375,1.9230377788633772,0.927734375,0.9765625,0.1,0.0
1767160606.10708,0,0,472.375,1.9230377788633772,0.29296875,0.29296875,0.1,0.0
1767160606.2493796,0,0,472.375,1.9230377788633772,0.29296875,0.244140625,0.3,7.0
1767160606.3920066,0,0,472.375,1.9230377788633772,0.341796875,0.29296875,0.1,0.0
1767160606.5347195,0,0,472.375,1.9230377788633772,0.29296875,0.29296875,0.0,0.0
1767160606.677443,0,0,472.375,1.9230377788633772,0.29296875,0.29296875,0.0,0.0
1767160606.820009,0,0,472.375,1.9230377788633772,0.341796875,0.29296875,0.0,0.0
1767160606.9627326,0,0,472.375,1.9230377788633772,0.341796875,0.29296875,0.0,0.0
1767160607.105345,0,0,472.375,1.9230377788633772,0.29296875,0.29296875,0.1,0.0
1767160607.2476475,0,0,472.375,1.9230377788633772,3.857421875,0.830078125,0.1,7.0
1767160607.3903587,0,0,472.375,1.9230377788633772,0.341796875,0.29296875,0.0,7.0
1767160607.532832,0,0,472.375,1.9230377788633772,0.29296875,0.29296875,0.0,0.0
1767160607.675266,0,0,472.375,1.9230377788633772,0.341796875,0.29296875,0.1,0.0
1767160607.817821,0,0,472.375,1.9230377788633772,0.29296875,0.29296875,0.0,0.0
1767160607.960583,0,0,472.375,1.9230377788633772,0.29296875,0.244140625,0.0,0.0
